SETTLEMENT DATE,CUSIP,SYMBOL,QUANTITY (FAILS),DESCRIPTION,PRICE
20200729,019860105,AYSI,1120.0,ALLOY STEEL INTL INC,1.27
20200729,01988P108,MDRX,5665.0,ALLSCRIPTS HEALTHCARE SOLUTION,7.19
20200729,01989F208,ALST,6808.0,ALLSTAR HEALTH BRANDS INC,0.22
20200729,020002838,ALLPRH,3570.0,ALLSTATE CORP DEPOSITARY SHS R,26.60
20200729,02005N100,ALLY,1530.0,ALLY FINANCIAL INC COM STK,20.83
20200729,020283305,AAU,2052.0,ALMADEN MINERALS LTD COM CLASS,0.69
20200729,02043Q107,ALNY,83.0,ALYNLAM PHARMACEUTICALS INC,154.33
20200729,02072L102,QVAL,49.0,ALPHA ARCHITECT U.S. QUANTITAT,23.52
20200729,02072L201,IVAL,2868.0,ALPHA ARCHITECT INTL QUANTITAT,25.03
20200729,02072L300,IMOM,6476.0,ALPHA ARCHITECT INTL QUANTITAT,27.63
20200729,02072L409,QMOM,72.0,ALPHA ARCHITECH U.S. QUANTITAT,38.21
20200729,02072L607,FRDM,13747.0,ALPHA ARCHITECT ETF TR FREEDOM,25.73
20200729,02072L706,WIZ,504.0,ALPHA ARCH ETF TR MERLYN AI BU,29.44
20200729,02075W105,ALLIF,31.0,ALPHA LITHIUM CORP (CANADA),0.52
20200729,020772109,APT,3123.0,"ALPHA PRO TECH,LTD",22.62
20200729,02079K107,GOOG,51.0,ALPHABET INC CAP STK CL C,1500.34
20200729,02079K305,GOOGL,23216.0,ALPHABET INC CAP STK CL A,1503.65
20200729,02081G201,ATEC,5657.0,ALPHATEC HOLDINGS INC COM NEW ,4.88
20200729,02083G100,ALPN,514.0,ALPINE IMMUNE SCIENCES INC,10.39
20200729,02083X103,PINE,899.0,ALPINE INCOME PPTY TR INC,14.64
20200729,020936100,ATUSF,2200.0,ALTIUS MINERALS CORP,7.83
20200729,021090204,APELY,2277.0,"ALPS ALPINE CO., LTD. AMERICAN",27.05
20200729,021244207,ALSMY,3.0,Alstom Unsponsored ADR (France,5.69
20200729,02128L106,ALTG,882.0,ALTA EQUIPMENT GROUP INC (DE) ,7.37
20200729,02139L103,EQTRF,7389.0,ALTAMIRA GOLD CORP (CANADA),0.09
20200729,02146M201,ALYI,18757.0,"Alternet Systems, Inc. New Com",0.01
20200729,02155X106,ATHE,23.0,ALTERITY THERAPEUTICS LTD SPON,1.46
20200729,02156K103,ATUS,4.0,ALTICE USA INC CLASS A (DE),24.26
20200729,02209S103,MO,987.0,"ALTRIA GROUP,INC.",42.52
20200729,02210T108,ARB,605.0,ALTSHARES TR MERGER ARBITRAGE ,25.47
20200729,02255Q100,ALVOF,5211.0,ALVOPETRO ENERGY LTD COMMON SH,0.56
20200729,022912109,AXREF,24634.0,AMARC RESOURCES LTD,0.05
20200729,02301T108,AGCBF,485493.0,AMARILLO GOLD CORPORATION,0.25
20200729,023135106,AMZN,172.0,AMAZON COM INC;COM USD0.01,3000.33
20200729,023139116,AMBCWS,6168.0,AMBAC FINL GROUP INC WTS EXP 4,5.35
20200729,023139884,AMBC,165.0,AMBAC FINL GROUP INC NEW COM S,12.93
20200729,02319V103,ABEV,1348.0,AMBEV S A SPONSORED ADR (BRA) ,2.93
20200729,02337W109,AMBBY,241.0,AMBU A/S ADR (DNK),35.52
20200729,02341Q205,DIT,178.0,AMCON DISTRIBUTING CO,65.04
20200729,023608102,AEE,60318.0,AMEREN CORP,79.67
20200729,02361E108,AMRC,610.0,"AMERESCO, INC. CL A COM STK",28.16
20200729,02362F112,AMRHW,600.0,AMERI HLDGS INC WT EXP 11/16/2,0.05
20200729,02362F302,AMRH,15181.0,AMERI HLDGS INC COM NEW,1.79
20200729,02376R102,AAL,1065324.0,AMERICAN AIRLINES GROUP INC CO,11.77
20200729,02451V101,ABML,10342.0,AMERICAN BATTERY METALS CORP N,0.12
20200729,02475L105,AMBZ,109.0,AMERICAN BUSINESS BANK LA CAL ,24.15
20200729,024835100,ACC,21001.0,AMERICAN CAMPUS COMMUNITIES IN,35.83
20200729,024870107,AMMJ,1283.0,AMERICAN CANNABIS COMP INC COM,0.11
20200729,025072109,KORP,23874.0,AMERICAN CENTY ETF TR DIVERSIF,52.78
20200729,025072307,QGRO,279.0,AMERICAN CENTY ETF TR STOXX US,51.09
20200729,025072406,QINT,10.0,AMERICAN CENTY ETF TR QUALITY ,41.81
20200729,025072703,AVDE,941.0,AMERICAN CENTY ETF TR AVANTIS ,48.82
20200729,025072752,ESGA,2344.0,AMERICAN CENTY ETF TR SUSTAINA,40.34
20200729,025072760,MID,79.0,AMERICAN CENTY ETF TR MID CAP ,40.05
20200729,025072794,FLV,217.0,AMERICAN CENTY ETF TR FOCUSED ,47.49
20200729,025072802,AVDV,3650.0,AMERICAN CENTY ETF TR AVANTIS ,46.56
20200729,025072810,FDG,3816.0,AMERICAN CENTY ETF TR FOCUSED ,59.65
20200729,025072877,AVUV,609.0,AMERICAN CENTY ETF TR AVANTIS ,41.78
20200729,02553E106,AEO,32353.0,AMERICAN EAGLE OUTFITTER INC C,9.80
20200729,025537101,AEP,174.0,AMERICAN ELECTRIC POWER INC,84.74
20200729,025676503,AELPRA,711.0,AMERICAN EQUITY INVT LIFE HLDG,22.65
20200729,025676602,AELPRB,1017.0,AMERICAN EQUITY INVT LIF HLD C,24.89
20200729,025816109,AXP,803.0,AMERICAN EXPRESS COMPANY,94.42
20200729,025932807,AFGB,250.0,AMERICAN FINL GROUP INC OHIO S,27.48
20200729,025932880,AFGC,65.0,AMERICAN FINL GROUP INC OHIO S,26.27
20200729,02665T306,AMH,59025.0,AMERICAN HOMES 4 RENT,28.14
20200729,02665T868,AMHPRH,825.0,AMERICAN HOMES 4 REN,26.80
20200729,027259209,LIACF,318877.0,AMERICAN LITHIUM COR (CANADA) ,1.41
20200729,027745108,AMNB,75.0,AMERCIAN NATL BKSHARE DANVILLE,22.70
20200729,028791200,USGDF,3046.0,AMERICAN PAC MNG CORP COM NEW ,0.39
20200729,02927U208,AREC,192850.0,AMERICAN RES CORP COM NEW,1.37
20200729,030382105,AVCT,54.0,AMERICAN VIRTUAL CLOUD TECHNOL,4.09
20200729,030382113,AVCTW,5762.0,AMERICAN VIRTUAL CLOUD TECHNOL,0.32
20200729,03062D100,USAS,8643.0,AMERICAS GOLD & SILVER CORP CO,3.43
20200729,03071H100,AMSF,2765.0,AMERISAFE INC,62.68
20200729,03073E105,ABC,93.0,AMERISOURCEBERGEN CORP,102.11
20200729,03076K108,ABCB,50.0,AMERIS BANCORP,23.45
20200729,031162100,AMGN,153.0,AMGEN INC,255.27
20200729,03152W109,FOLD,1103.0,AMICUS THERAPEUTICS INC COM ST,14.55
20200729,031652100,AMKR,12461.0,AMKOR TECHNOLOGY INC,14.33
20200729,03168L105,AMRX,3627.0,AMNEAL PHARMACEUTICALS INC CL ,4.19
20200729,03209R103,AMPH,1667.0,AMPHASTAR PHARMACEUTICALS INC ,19.99
20200729,03209T109,AMPE,8403.0,AMPIO PHARMACEUTICALS INC COM ,1.09
20200729,032095101,APH,107.0,AMPHENOL CORP (NEW) CL-A,104.21
20200729,032108409,DIVO,881.0,AMPLIFY ETF TR AMPLIFY CWP ENH,29.27
20200729,032108607,BLOK,1868.0,AMPLIFY ETF TR TRNSFORMATIONAL,22.47
20200729,032108805,BATT,838.0,AMPLIFY ETF TR ADVANCED BATTER,10.40
20200729,032108847,YYY,9945.0,AMPLIFY ETF TR HIGH INCOME ETF,14.72
20200729,032108854,CNBS,39.0,AMPLIFY ETF TR SEYMOUR CANNABI,12.25
20200729,032108862,LEND,256.0,AMPLIFY CROWDBUREAU PEER TO PE,13.96
20200729,032108870,XBUY,9691.0,AMPLIFY ETF TR,36.39
20200729,032108888,SWAN,3032.0,AMPLIFY ETF TR BLACKSWAN GROWT,31.53
20200729,03212A105,AMHC,1665.0,AMPLITUDE HEALTHCARE ACQUISITI,10.17
20200729,03212A113,AMHCW,150.0,AMPLITUDE HEALTHCARE ACQUISITI,1.24
20200729,03212B103,AMPY,21373.0,AMPLIFY ENERGY CORP NEW COM (D,1.39
20200729,032350100,ALNPY,67.0,ANA HOLDINGS INC. ORD AMERICAN,4.30
20200729,032359846,AFSIM,26.0,AMTRUST FINL SVCS INC DEP SHS ,14.05
20200729,03236M200,AMRS,92129.0,AMYRIS INC COM NEW,4.44
20200729,03240P207,ANXGF,11075.0,ANACONDA MNG INC (CANADA),0.41
20200729,032654105,ADI,122.0,ANALOG DEVICES INC,115.43
20200729,03272L108,PLAN,56.0,ANAPLAN INC COM STK (DE),44.41
20200729,03462A102,DYFN,652.0,ANGEL OAK DYNAMIC FINANCIAL ST,19.75
20200729,03464C106,ANLDF,38952.0,ANFIELD ENERGY INC (CANADA),0.06
20200729,03486T202,ANGPY,214.0,ANGLO AMERN PLATINUM (SOUTH AF,14.17
20200729,03524A108,BUD,169.0,ANHEUSER-BUSCH INBEV SA SPONSO,55.64
20200729,035255108,ANIK,42.0,ANIKA THERAPEUTICS INC,35.27
20200729,03528H109,ANIX,1305.0,"ANIXA BIOSCIENCES, INC. COMMON",2.84
20200729,035710409,NLY,602.0,"ANNALY CAPITAL MANAGEMENT, INC",7.30
20200729,035710805,NLYPRD,636.0,ANNALY CAPITAL MANAGEMENT INC ,24.98
20200729,035710847,NLYPRI,122.0,ANNALY CAP MGMT INC PFD SER I ,22.39
20200729,03589W102,ANNX,119962.0,ANNEXON INC COM,17.99
20200729,03662P107,ANPDY,6.0,Anta Sports Products Limited U,236.00
20200729,03662Q105,ANSS,35.0,ANSYS INC,298.22
20200729,036642106,ATRS,6852.0,ANTARES PHARMA INC,2.65
20200729,03674X106,AR,70576.0,ANTERO RESOURCES CORPORATION C,2.83
20200729,037180106,AGDXF,17104.0,ANTIOQUIA GOLD INC ORD SHS (CD,0.04
20200729,037347101,ANH,1582.0,ANWORTH MRTG ASSET CORP,1.81
20200729,037400108,AOZOY,946.0,AOZORA BANK LTD SPONS ADR (JAP,4.47
20200729,03753U106,APLS,573.0,APELLIS PHARMACEUTICALS INC CO,27.76
20200729,03755M201,APEX,21371.0,APEX GLOBAL BRANDS INC COM NEW,0.69
20200729,037598109,APOG,482.0,APOGEE ENTERPRISES INC,22.10
20200729,03762U105,ARI,733.0,APOLLO COMMERICAL REAL ESTATE ,9.31
20200729,03765K104,APHA,10327.0,APHRIA INC COM (CAN),6.00
20200729,03765Q101,SLMLF,705.0,APEX RES INC (CANADA),0.11
20200729,03767D108,APEN,1408.0,APOLLO ENDOSURGERY INC COM,1.70
20200729,03768E402,APOPRB,4.0,APOLLO GLOBAL MGMT INC 6.375% ,27.20
20200729,03768F110,APXTW,641.0,APEX TECHNOLOGY ACQUISITION CO,1.74
20200729,03782L101,APPN,228.0,APPIAN CORP CL A,49.70
20200729,03819M106,AERG,17238.0,"APPLIED ENERGETICS, INC",0.31
20200729,03820J100,AGTC,1887.0,APPLIED GENETIC TECHNOLOGIES C,5.60
20200729,03834A103,AREXQ,3717.0,APPROACH RES INC COM STK (DE) ,0.03
20200729,03836P108,APTEF,2454.0,APTERYX IMAGING INC COM (CAN) ,0.48
20200729,03841G101,AQARF,25175.0,AQUILA RESOURCES INC ORDINARY ,0.13
20200729,03843E104,AQST,36045.0,AQUESTIVE THERAPEUTICS INC COM,5.23
20200729,03879J100,ABUS,7233.0,ARBUTUS BIOPHARMA CORP COM STK,4.02
20200729,038923108,ABR,1515.0,ARBOR REALTY TRUST INC,9.37
20200729,03937C105,ARCB,195.0,ARCBEST CORPORATION COMMON STO,32.11
20200729,03938L203,MT,2933.0,ARCELORMITTAL LUXEMBOURG NY RE,11.15
20200729,03938L302,MTCN,7208.0,ARCELORMITTAL LUXEMBOURG SUB N,29.30
20200729,03939A206,ACGLP,1020.0,ARCH CAP GROUP LTD DS RPTG 1/1,24.98
20200729,03940R107,ARCH,2645.0,"ARCH RESOURCES, INC",29.89
20200729,039483102,ADM,1758.0,ARCHER DANIELS MIDLAND CO,42.59
20200729,03969F109,RCUS,1053.0,ARCUS BIOSCIENCES INC,21.49
20200729,03969K108,ARQT,4227.0,ARCUTIS BIOTHERAPEUTICS INC CO,28.19
20200729,03969T109,ARCT,12099.0,ARCTURUS THERAPEUTICS HLDGS IN,55.60
20200729,040128209,ARGOPRA,26.0,ARGO GROUP INTL HLD LTD,24.78
20200729,040130205,ARGD,2003.0,ARGO GROUP US INC GTD SR NT 6.,25.35
20200729,04016A101,ARNGF,2741.0,ARGONAUT GOLD LTD ORD SHS (CDA,2.07
20200729,04016E202,PNXLF,12625.0,ARGENTINA LITHIUM & ENERGY,0.05
20200729,040413106,ANET,15.0,ARISTA NETWORKS INC COM,240.84
20200729,041356205,AI,1557.0,ARLINGTON ASSET INVT CORP CL A,2.93
20200729,042166801,AMNF,62517.0,ARMANINO FOODS OF DISTINCTION ,2.18
20200729,04238R106,AFI,785.0,ARMSTRONG FLOORING INC COM,2.93
20200729,04273H104,GYLD,489.0,ARROW ETF TR ARROW DOW JONES G,11.87
20200729,042765719,ARCM,6399.0,ARROW INVTS TR ARROW RESV CAP ,100.49
20200729,04302L100,ARGTF,9996.0,ARTEMIS GOLD INC COM (CAN),3.45
20200729,04316A108,APAM,124.0,ARTISAN PARTNERS ASSET MGMT IN,33.84
20200729,04335A105,ARVN,1829.0,ARVINAS INC COM,33.31
20200729,04338X102,ARZTY,1002.0,"ARYZTA AG, ZUERICH UNSPONSORED",0.32
20200729,043388107,ASBRY,25.0,ASAHI GROUP HOLDINGS LTD UNSPO,129.00
20200729,043400100,AHKSY,732.0,ASAHI KASEI CORPORATION ADR,15.38
20200729,04351G200,ASNA,1287415.0,ASCENA RETAIL GROUP INC COM NE,0.95
20200729,04351P101,ASND,209.0,ASCENDIS PHARMA A/S SPONSORED ,139.44
20200729,04364G106,AOTVF,7626.0,ASCOT RESOURCES LTD (F),0.81
20200729,044103877,AHT,4806.0,ASHFORD HOSPITALITY TR INC,4.29
20200729,04537Y109,AWH,300.0,ASPIRA WOMENS HEALTH INC,3.95
20200729,045387107,ASAZY,420.0,Assa Abloy AB Unsponsored ADR ,11.30
20200729,04545K109,ARZGY,501.0,Assicurazioni Generali Spa Ord,7.98
20200729,04546C106,ASRT,20494.0,ASSERTIO HLDGS INC,1.01
20200729,04546L106,AMK,716.0,ASSETMARK FINL HLDGS INC COM (,27.44
20200729,045487402,ASBPRF,176.0,ASSOCIATED BANC-CORP DEP SH RP,25.56
20200729,045519402,ASBFY,129.0,ASSOCIATED BRITISH FD PLC ADR ,23.74
20200729,04626D107,ARGGY,9396.0,ASTON MARTIN LAGONDA GLOBAL,0.64
20200729,046353108,AZN,51.0,ASTRAZENECA PLC,56.32
20200729,046484200,ASTC,2.0,ASTROTECH CORP COM NEW (DE),2.78
20200729,04649U102,ASUR,21708.0,"ASURE SOFTWARE, INC COM",6.19
20200729,04650Y100,HOME,956.0,AT HOME GROUP INC COM (DE),8.85
20200729,046789400,ACLLF,100.0,ATCO LTD CL-I NON VTG,30.77
20200729,04744L106,ATHX,1789.0,"Athersys, Inc. Common Stock",2.61
20200729,048209100,AAME,5.0,ATLANTIC AMERICAN CORP,1.82
20200729,04878Q863,AT,1043.0,ATLANTIC PWR CORP ORD SHS (CDA,2.00
20200729,049255805,ATLCY,31.0,ATLAS COPCO AB SP ADR-NEW(RP-B,40.19
20200729,049430119,ATCXW,1417.0,ATLAS TECHNICAL CONSULTANTS IN,0.46
20200729,04962A105,AEXAY,3927.0,Atos Origin SA Unsponsored ADR,17.39
20200729,04965B100,ATOM,8493.0,ATOMERA INC COM,10.71
20200729,050473107,AUBN,1200.0,AUBURN NATL BANCORP INC,48.22
20200729,05156X884,ACB,13551.0,AURORA CANNABIS INC COM (CANAD,11.70
20200729,051918803,AUNFF,149667.0,AURCANA CORP COM NO PAR NEW (C,0.53
20200729,05259R107,AUSAF,1218.0,AUSTRALIS CAP INC (CANADA),0.13
20200729,053332102,AZO,1.0,AUTOZONE INC,1166.15
20200729,05344R104,AVCO,10380.0,AVALON GLOBOCARE CORP COM,1.62
20200729,05351X101,AVYA,201.0,AVAYA HLDGS CORP COM,12.15
20200729,05367G100,AVHOQ,58509.0,AVIANCA HLDGS SA ADS EACH REPS,0.29
20200729,05368M205,CDMOP,494.0,AVID BIOSERVICES INC PFD CONV ,25.15
20200729,053734604,AVGR,7782.0,AVINGER INC,0.48
20200729,053774105,CAR,1563.0,"AVIS BUDGET GROUP, INC. (NEW) ",27.60
20200729,053906103,ASM,1550256.0,AVINO SILVER & GOLD MINES LTD ,1.11
20200729,05453A108,AVPMF,1000.0,"AVRUPA MINERALS, LTD. ORDINARY",0.03
20200729,054536107,AXAHY,2851.0,AXA ADS (1 ORD SHS),20.91
20200729,05454B105,AXLA,436.0,AXCELLA HEALTH INC COM (DE),4.50
20200729,054540208,ACLS,330.0,AXCELIS TECHNOLOGIES INC COM N,27.73
20200729,05463V100,AXIM,12600.0,"AXIM BIOTECHNOLOGIES, INC COMM",0.72
20200729,05465C100,AX,4.0,AXOS FINL INC,20.53
20200729,05465P101,AXNX,667.0,AXONICS MODULATION TECHNOLOGIE,42.13
20200729,05465V108,AYLA,251.0,AYALA PHARMACEUTICALS INC COM ,13.05
20200729,054754700,AYTU,50597.0,AYTU BIOSCIENCE INC,1.39
20200729,054761101,AJOY,258000.0,AYUJOY HERBALS LTD,0.02
20200729,05478A109,EUUNF,146872.0,AZARGA METALS CORP COM (CANADA,0.06
20200729,05508R106,BGS,15239.0,B&G FOODS INC COM STK (DE),27.09
20200729,05523R107,BAESY,23.0,BAE SYS PLC SPONS ADR,25.06
20200729,055262505,BASFY,367.0,BASF SE COMMON STOCK,15.12
20200729,05534B760,BCE,258.0,BCE INC COM (NEW),41.99
20200729,05537Y304,BDOUY,359.0,BDO UNIBANK INC SPON ADR (PHL),17.91
20200729,05541A102,BECVY,198.0,BEC WORLD PUBLIC CO LTD AMERIC,1.67
20200729,05545E209,BBL,3059.0,BHP GROUP PLC ADR (EACH REP TW,44.29
20200729,0556EL109,BPMP,14789.0,BP MIDSTREAM PARTNERS LP UNIT ,11.33
20200729,055622104,BP,281378.0,BP PLC ADS(RP 6 ORD),22.82
20200729,055630107,BPT,19.0,BP PRUDHOE BAY ROYALTY TR,2.84
20200729,05580M876,RILYP,174.0,B RILEY FINL INC DEP SHS REP 1,21.95
20200729,05589G102,BRP,180.0,BRP GROUP INC CL A,16.62
20200729,055936108,BNCC,85.0,BNCCORP INC,25.80
20200729,056525108,BMI,44.0,BADGER METER INC,62.92
20200729,058498106,BLL,182.0,BALL CORP,74.08
20200729,058586108,BLDP,126.0,BALLARD POWER SYS INC,15.03
20200729,059359109,NPEZF,15.0,BAM BAM RES INC (CANADA),0.06
20200729,05945F103,BANF,97.0,BANCFIRST CORP,39.08
20200729,059520106,BCH,3820.0,BANCO DE CHILE ADS (REP 200 SH,19.21
20200729,059578104,BDORY,887.0,BANCO DO BRASIL S A SPON ADR,6.88
20200729,05961W105,BMA,367.0,BANCO MACRO S.A. ADS (EA REPTS,22.82
20200729,05964H105,SAN,112771.0,BANCO SANTANDER SA,2.42
20200729,05969B103,BSMX,300.0,BANCO SANTANDER MEX SA INSTITU,3.18
20200729,05988J103,BAND,2082.0,BANDWIDTH INC CL A,142.26
20200729,060505583,BMLPRL,25.0,BK OF AMERICA DEP SHS RPSTG,23.41
20200729,060505815,BACPRE,1818.0,BANK OF AMERICA CORP DEP SH RE,24.86
20200729,060608106,BKAYY,207.0,BANK AYUDHYA PUB LTD CO ADR (T,17.89
20200729,06211J100,BFC,439.0,BANK FIRST CORP COM(WI),63.37
20200729,063425102,BMRC,88.0,BANK MARIN (BANCORP,31.87
20200729,063671101,BMO,7163.0,BANK OF MONTREAL,55.24
20200729,063679666,FNGD,14938.0,MICROSECTORS FANG+ INDEX -3X I,16.97
20200729,063679724,NRGD,40.0,MICROSECTORS U S BIG OIL INDEX,17.44
20200729,063679781,BNKD,1912.0,BNK MONT QUE MICROSEC US BIG B,12.94
20200729,063679815,NRGU,2247.0,MICROSECTORS U S BIG OIL INDEX,3.38
20200729,063679823,BNKU,931.0,BNK MONTREAL QUE MICROSECTORS ,12.16
20200729,063679831,GNAF,10372.0,BK MONTREAL QUE MICROSECTORS F,24.33
20200729,063679849,FNGZ,10.0,BK MONTREAL QUE MICROSECTORS F,9.55
20200729,063679856,FNGO,8025.0,BK MONTREAL QUE MICROSECTORS F,102.04
20200729,06368B504,FNGS,121.0,BANK MONTREAL QUE MICROSECTORS,80.03
20200729,064058100,BK,3117.0,BANK OF NEW YORK MELLON CORP,36.07
20200729,06424J103,BOCH,544.0,BANK OF COMMERCE HOLDINGS (CA),7.74
20200729,06424K100,BSCA,226.0,BANK OF SANTA CLARITA (CA),8.71
20200729,06643P104,BFIN,1.0,BANK FINANCIAL CORP,7.64
20200729,06652K103,BKU,105.0,BANKUNITED INC COM STK (DE),18.16
20200729,06684B204,BANT,41234.0,BANTEC INC COM NEW,.
20200729,06684L103,BZUN,784.0,BAOZUN INC SPONSORED ADR (CYM),39.52
20200729,06738E204,BCS,9807.0,BARCLAYS PLC ADS =4 ORDINARY U,5.76
20200729,06740L493,DTYL,100.0,BARCLAYS BK PLC IPATH US DURAT,98.47
20200729,06740P114,BCM,855.0,BARCLAYS BK PLC IPATH PURE BET,26.71
20200729,06741L609,XVZ,2.0,BARCLAYS BK PLC IPATH S&P DYNA,38.92
20200729,06745T368,GAZ,1286.0,BARCLAYS BK PLC IPATH SER B BE,16.41
20200729,06746P431,JJT,7.0,BARCLAYS BK PLC IPATH SER B BL,47.04
20200729,06746P449,SGG,2.0,BARCLAYS BK PLCIPATH SER B BLO,38.11
20200729,06746P472,PGM,101.0,BARCLAYS BK PLC IPATH SER B BL,48.90
20200729,06746P480,JJN,728.0,BARCLAYS BK PLC IPATH SER B BL,54.28
20200729,06746P498,COW,333435.0,BARCLAYS BK PLC IPATH SER B BL,31.30
20200729,06746P548,BAL,49.0,BARCLAYS BK PLC IPATH SER B BL,36.36
20200729,06746P555,JJC,45.0,BARCLAYS BK PLC IPATH SER B BL,44.50
20200729,06746P563,JO,15.0,BARCLAYS BK PLC IPATH SER B BL,33.67
20200729,06746P621,VXX,12502.0,BARCLAYS BK PLC IPATH SER B S&,29.17
20200729,06746Q249,FIYY,141.0,BARCLAYS BK PLC ENHANCED GLOBA,85.90
20200729,06747C322,GRN,21.0,BARCLAYS BK PLC IPATH SER B GL,51.28
20200729,06747D700,SBUG,206.0,BARCLAYS BK PLC IPATH SILVER E,34.68
20200729,06747D809,GBUG,164.0,BARCLAYS BK PLC IPATH GOLD ETN,32.53
20200729,068334101,BTDPY,58.0,BARRATT DEVS PLC UNSPON ADR (U,13.98
20200729,070490206,BCCEF,73150.0,BACTECH ENVIRONMENTAL CORP ORD,0.02
20200729,07160F107,BXRX,205.0,BAUDAX BIO INC,3.27
20200729,071734107,BHC,2145.0,BAUSCH HEALTH COMPANIES INC CO,18.79
20200729,072730302,BAYRY,37.0,BAYER AG SPONS ADR,17.17
20200729,072743305,BMWYY,1479.0,BAYERISCHE MOTOREN WERKE A G,23.19
20200729,07317Q105,BTE,300.0,BAYTEX ENERGY CORP (CDA),0.49
20200729,07373V105,BEAM,18588.0,BEAM THERAPEUTICS INC COM (DE),20.82
20200729,07380N104,BCEKF,12679.0,BEAR CREEK MINING CORPORATION ,2.38
20200729,073898108,BLILF,5706.0,BEARING LITHIUM CORP (CANADA) ,0.09
20200729,075571208,BEBE,190.0,BEBE STORES INC COM NEW,3.38
20200729,075896100,BBBY,8977.0,BED BATH & BEYOND INC,10.35
20200729,077561108,BLEVF,5300.0,BELEAVE INC COM (CAN),.
20200729,077867109,BLLB,27071.0,BELL BUCKLE HOLDINGS INC CMN S,.
20200729,07987C204,BLU,82819.0,BELLUS HEALTH INC NEW COM NEW ,2.48
20200729,080695109,BELP,1740.0,BELPOINTE REIT INC,100.05
20200729,081379109,BMTLF,35523.0,BEMETALS CORP (CANADA),0.40
20200729,08182C106,BFYT,6051.0,BENEFYTT TECHNOLOGIES INC CL A,30.88
20200729,08425P104,BKGFY,724.0,Berkeley Group Holdings Plc Un,59.38
20200729,084423706,WRBPRE,561.0,BERKLEY W R CORP,26.15
20200729,084670702,BRKB,183.0,BERKSHIRE HATHWY INC(HLDG CO)B,194.12
20200729,084752104,BLJZY,1.0,BERLI JUCKER PUB CO LTD UNSPON,11.95
20200729,08579W103,BERY,46.0,BERRY GLOBAL GROUP INC COM,47.40
20200729,086516101,BBY,5.0,BEST BUY CO INC,97.19
20200729,08653C106,BEST,187.0,BEST INC SPONSORED ADS (CYM),4.14
20200729,08771Y204,BTTR,5100.0,BETTER CHOICE CO INC,0.72
20200729,08772P202,BETRF,126.0,BETTERLIFE PHARMA INC,1.97
20200729,08783B101,BVNNF,12370.0,BEVCANNA ENTERPRISES INC COM (,0.18
20200729,088606108,BHP,84408.0,BHP GROUP LIMITED ADS ( 2 ORD ,53.52
20200729,08862E109,BYND,998.0,BEYOND MEAT INC COM (DE),125.43
20200729,08862L103,XAIR,26458.0,BEYOND AIR INC COM,6.13
20200729,088736103,BICEY,1330.0,BIC SA Unsponsored ADR (France,28.41
20200729,088786108,BCYC,192.0,BICYCLE THERAPEUTICS PLC SPONS,16.86
20200729,089804108,BBKCF,1000.0,BIGG DIGITAL ASSETS INC COM (C,0.10
20200729,08986R408,BHA,10.0,BIGLARI HLDGS INC CL A,320.00
20200729,090040106,BILI,2293.0,BILIBILI INC ADS REPSTG SHS CL,40.86
20200729,09058V103,BCRX,4698.0,BIOCRYST PHARMACEUTICALS INC,4.42
20200729,09060C309,BKYI,99858.0,BIO-KEY INTL INC,0.72
20200729,09061H307,BMRA,398.0,BIOMERICA INC,8.67
20200729,09061Q307,BNET,300.0,BION ENVIRONMENTAL TECHNOLOGIE,0.54
20200729,090690108,BIOYF,6686.0,BioSyent Inc Ordinary Shares (,4.46
20200729,09070K200,BSRC,372548.0,BIOSOLAR INC COM STK(NV),0.02
20200729,09071M205,BLRX,1982.0,BIOLINERX LTD SPONSORED ADR NE,2.09
20200729,09072U107,BDPT,749.0,"BIOADAPTIVES, INC. COMMON",0.10
20200729,09072V402,BIOC,9160.0,BIOCEPT INC,0.69
20200729,09073N201,BSGM,15439.0,BIOSIG TECHNOLOGIES INC COM NE,7.97
20200729,09074A208,BNKL,17.0,BIONIK LABORATORIES CORP,1.80
20200729,09074B107,BHTG,34437.0,BIOHITECH GLOBAL INC,1.77
20200729,09075F107,BNGO,28934.0,BIONANO GENOMICS INC COM,0.83
20200729,09075F115,BNGOW,1827.0,"BIONANO GENOMICS, INC. WARRANT",0.26
20200729,09075G105,BFRA,90.0,BIOFRONTERA AG ADS (DEU),5.80
20200729,09075M102,BIOIF,19427.0,BIOME GROW INC (CANADA),0.07
20200729,09075V102,BNTX,40648.0,BIONTECH SE ADS (DEU),85.38
20200729,09088U109,BGI,21366.0,BIRKS GROUP INC CL A COM STK (,0.94
20200729,09090D103,PHGE,2492.0,BIOMX INC COM (DE),5.61
20200729,09090D111,PHGEWS,62.0,BIOMX INC WTS EXP 10/16/2024 (,0.45
20200729,090911207,BIOL,1169060.0,BIOLASE INC COM STK NEW,0.43
20200729,09174L104,BFCH,108650.0,BITFRONTIER CAP HLDG,0.01
20200729,091901207,BITTF,3910.0,BITTERROOT RES LTD,0.03
20200729,09215C105,BKI,2010.0,BLACK KNIGHT INC COM STK (DE) ,74.05
20200729,09225M101,BSM,3137.0,BLACK STONE MINERALS L P COM U,7.17
20200729,09227Q100,BLKB,6.0,BLACKBAUD INC,55.06
20200729,09228F103,BB,32983.0,BLACKBERRY LTD COM STK (CDA),4.66
20200729,09237E204,BHWB,200.0,BLACKHAWK BANCORP INC (WISCONS,20.50
